   2.022427       1.323134       1.257689    
   2.025498       1.570670       1.463397    
   2.027844       1.154619       1.118820    
   2.028717       1.595612       1.491193    
   2.031499       1.057146       1.043531    
   2.036437       1.120046       1.062407    
   2.041614       1.097490       1.059472    
   2.044941       1.091768       1.058873    
   2.047755       1.091982       1.059578    
   2.049876       1.090340       1.059669    
   2.051528       1.088219       1.059342    
   2.053113       1.085768       1.058808    
   2.054269       1.085721       1.058908    
   2.056383       1.091175       1.061011    
   2.059109       1.092125       1.061779    
   2.061935       1.092871       1.062480    
   2.066193       1.092597       1.063073    
   2.070666       1.088360       1.062214    
   2.074425       1.077754       1.057908    
   2.071800       1.114583       1.072719    
   2.090500       1.156888       1.080812    
   2.101709       1.148095       1.080007    
   2.115851       1.139793       1.081090    
   2.136480       1.132149       1.082778    
   2.159348       1.106553       1.073158    
   2.206148       1.186424       1.093588    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.015613       2.007968       1.790983    
   2.017119       1.801158       1.641244    
   2.019513       1.255390       1.201089    
   2.019047       1.467123       1.378762    
   2.021253       1.098647       1.070744    
   2.021968       1.468020       1.386078    
   2.024549       1.054721       1.041197    
   2.028496       1.116498       1.059007    
   2.032389       1.093488       1.055737    
   2.034974       1.088057       1.055354    
   2.037168       1.088184       1.055992    
   2.038770       1.086387       1.055960    
   2.040082       1.084351       1.055716    
   2.041339       1.082001       1.055281    
   2.042328       1.082068       1.055506    
   2.043998       1.087361       1.057470    
   2.046097       1.088202       1.058151    
   2.048292       1.088876       1.058803    
   2.051582       1.088524       1.059350    
   2.055029       1.084367       1.058599    
   2.058035       1.074385       1.054931    
   2.057392       1.111563       1.070208    
   2.071064       1.151440       1.076063    
   2.079569       1.142404       1.075151    
   2.090408       1.133988       1.076289    
   2.106614       1.124988       1.077533    
   2.124190       1.102921       1.071127    
   2.163661       1.182671       1.092943    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.015613       2.007968       1.790983    
   2.017119       1.801158       1.641244    
   2.019887       1.253975       1.199977    
   2.014948       1.449873       1.363949    
   2.019811       1.086610       1.060460    
   2.023438       1.407555       1.336203    
   2.020045       1.052959       1.039486    
   2.022266       1.113426       1.056031    
   2.025201       1.090275       1.052645    
   2.027221       1.084811       1.052238    
   2.028932       1.084845       1.052794    
   2.030169       1.082997       1.052720    
   2.031189       1.080952       1.052473    
   2.032184       1.078635       1.052077    
   2.033015       1.078756       1.052362    
   2.034330       1.083900       1.054193    
   2.035950       1.084641       1.054789    
   2.037657       1.085238       1.055378    
   2.040205       1.084797       1.055858    
   2.042875       1.080678       1.055163    
   2.045288       1.071142       1.051950    
   2.045667       1.108196       1.067181    
   2.055703       1.146315       1.071402    
   2.062200       1.137088       1.070389    
   2.070552       1.128527       1.071493    
   2.083021       1.119315       1.072747    
   2.096938       1.099048       1.068265    
   2.129430       1.177521       1.089809    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.015613       2.007968       1.790983    
   2.017119       1.801158       1.641244    
   2.019887       1.253975       1.199977    
   2.014948       1.449873       1.363949    
   2.019811       1.086610       1.060460    
   2.024777       1.408514       1.337210    
   2.019508       1.052738       1.039271    
   2.019453       1.111952       1.054596    
   2.020466       1.087986       1.050424    
   2.021406       1.082123       1.049632    
   2.022521       1.081952       1.049995    
   2.023477       1.080053       1.049876    
   2.024272       1.077989       1.049613    
   2.025059       1.075679       1.049229    
   2.025746       1.075816       1.049535    
   2.026780       1.080829       1.051245    
   2.028032       1.081478       1.051758    
   2.029361       1.081996       1.052278    
   2.031338       1.081461       1.052679    
   2.033412       1.077344       1.051999    
   2.035349       1.068110       1.049094    
   2.036206       1.104826       1.064037    
   2.043600       1.141660       1.067053    
   2.048585       1.132262       1.065930    
   2.055044       1.123523       1.066933    
   2.064660       1.114151       1.068138    
   2.075748       1.095062       1.064946    
   2.102027       1.171765       1.085372    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.015613       2.007968       1.790983    
   2.017119       1.801158       1.641244    
   2.019887       1.253975       1.199977    
   2.014948       1.449873       1.363949    
   2.019811       1.086610       1.060460    
   2.024777       1.408514       1.337210    
   2.019508       1.052738       1.039271    
   2.019398       1.111922       1.054567    
   2.019851       1.087678       1.050123    
   2.019811       1.081347       1.048878    
   2.019814       1.080651       1.048730    
   2.019981       1.078397       1.048266    
   2.020160       1.076074       1.047754    
   2.020355       1.073538       1.047150    
   2.020560       1.073490       1.047279    
   2.021101       1.078258       1.048753    
   2.021895       1.078737       1.049105    
   2.022889       1.079159       1.049536    
   2.024424       1.078530       1.049853    
   2.026038       1.074389       1.049158    
   2.027591       1.065349       1.046452    
   2.028620       1.101653       1.061015    
   2.034087       1.137538       1.063132    
   2.037924       1.127978       1.061890    
   2.042931       1.119040       1.062746    
   2.050366       1.109463       1.063819    
   2.059209       1.091122       1.061451    
   2.080212       1.165940       1.080416    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.015613       2.007968       1.790983    
   2.017119       1.801158       1.641244    
   2.019887       1.253975       1.199977    
   2.014948       1.449873       1.363949    
   2.019811       1.086610       1.060460    
   2.024777       1.408514       1.337210    
   2.019508       1.052738       1.039271    
   2.019398       1.111922       1.054567    
   2.019851       1.087678       1.050123    
   2.019811       1.081347       1.048878    
   2.019793       1.080640       1.048719    
   2.019825       1.078320       1.048192    
   2.019809       1.075905       1.047589    
   2.019737       1.073245       1.046865    
   2.019552       1.073016       1.046817    
   2.019542       1.077514       1.048029    
   2.019592       1.077643       1.048041    
   2.019713       1.077661       1.048080    
   2.020091       1.076523       1.047904    
   2.020716       1.072022       1.046863    
   2.021588       1.062916       1.044098    
   2.022569       1.098781       1.058242    
   2.026624       1.133958       1.059685    
   2.029583       1.124244       1.058318    
   2.033470       1.115101       1.059003    
   2.039232       1.105289       1.059892    
   2.046276       1.087374       1.058001    
   2.062924       1.160386       1.075435    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.015613       2.007968       1.790983    
   2.017119       1.801158       1.641244    
   2.019887       1.253975       1.199977    
   2.014948       1.449873       1.363949    
   2.019811       1.086610       1.060460    
   2.024777       1.408514       1.337210    
   2.019508       1.052738       1.039271    
   2.019398       1.111922       1.054567    
   2.019851       1.087678       1.050123    
   2.019811       1.081347       1.048878    
   2.019793       1.080640       1.048719    
   2.019825       1.078320       1.048192    
   2.019809       1.075905       1.047589    
   2.019737       1.073245       1.046865    
   2.019552       1.073016       1.046817    
   2.019542       1.077514       1.048029    
   2.019592       1.077643       1.048041    
   2.019603       1.077607       1.048028    
   2.019633       1.076302       1.047689    
   2.019629       1.071515       1.046369    
   2.019407       1.061968       1.043176    
   2.018764       1.096811       1.056325    
   2.021028       1.131038       1.056849    
   2.023065       1.121040       1.055220    
   2.026085       1.111692       1.055725    
   2.030555       1.101637       1.056404    
   2.036157       1.083920       1.054747    
   2.049277       1.155294       1.070722    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.015613       2.007968       1.790983    
   2.017119       1.801158       1.641244    
   2.019887       1.253975       1.199977    
   2.014948       1.449873       1.363949    
   2.019811       1.086610       1.060460    
   2.024777       1.408514       1.337210    
   2.019508       1.052738       1.039271    
   2.019398       1.111922       1.054567    
   2.019851       1.087678       1.050123    
   2.019811       1.081347       1.048878    
   2.019793       1.080640       1.048719    
   2.019825       1.078320       1.048192    
   2.019809       1.075905       1.047589    
   2.019737       1.073245       1.046865    
   2.019552       1.073016       1.046817    
   2.019542       1.077514       1.048029    
   2.019592       1.077643       1.048041    
   2.019603       1.077607       1.048028    
   2.019633       1.076302       1.047689    
   2.019629       1.071515       1.046369    
   2.019407       1.061968       1.043176    
   2.018378       1.096604       1.056123    
   2.019551       1.130234       1.056064    
   2.019813       1.119339       1.053567    
   2.020787       1.109033       1.053146    
   2.023794       1.098487       1.053364    
   2.028239       1.080819       1.051779    
   2.038537       1.150758       1.066435    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.015613       2.007968       1.790983    
   2.017119       1.801158       1.641244    
   2.019887       1.253975       1.199977    
   2.014948       1.449873       1.363949    
   2.019811       1.086610       1.060460    
   2.024777       1.408514       1.337210    
   2.019508       1.052738       1.039271    
   2.019398       1.111922       1.054567    
   2.019851       1.087678       1.050123    
   2.019811       1.081347       1.048878    
   2.019793       1.080640       1.048719    
   2.019825       1.078320       1.048192    
   2.019809       1.075905       1.047589    
   2.019737       1.073245       1.046865    
   2.019552       1.073016       1.046817    
   2.019542       1.077514       1.048029    
   2.019592       1.077643       1.048041    
   2.019603       1.077607       1.048028    
   2.019633       1.076302       1.047689    
   2.019629       1.071515       1.046369    
   2.019407       1.061968       1.043176    
   2.018378       1.096604       1.056123    
   2.019551       1.130234       1.056064    
   2.019692       1.119274       1.053503    
   2.019733       1.108484       1.052611    
   2.020009       1.096595       1.051525    
   2.022046       1.078090       1.049140    
   2.030104       1.146802       1.062642    
